No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
561	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Main Road	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1712	₹55.58 L	Semi-Furnished	3	Bachelors	Sale
562	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Itanagar Colony	Itanagar / Arunachal Pradesh	Builder Floor / 3 BHK	1068	₹38.34 L	Semi-Furnished	4	Family	Sale
563	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	789	₹40.11 L	Unfurnished	3	Bachelors	Sale
564	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	939	₹42.72 L	Semi-Furnished	2	Bachelors	Sale
565	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Independent House	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Independent House / 1 BHK	633	₹26.53 L	Fully-Furnished	1	Bachelors	Sale
566	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	592	₹5,400/month	Fully-Furnished	1	Family	Rent
567	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Independent House / 3 BHK	1351	₹12,100/month	Unfurnished	3	Family	Rent
568	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Builder Floor / 4 BHK	1735	₹17,300/month	Fully-Furnished	5	Bachelors	Rent
569	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Extension	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1150	₹54.31 L	Semi-Furnished	3	Bachelors	Sale
570	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	939	₹30.05 L	Unfurnished	3	Family	Sale
571	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	521	₹21.69 L	Semi-Furnished	1	Any	Sale
572	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	386	₹6,300/month	Fully-Furnished	1	Bachelors	Rent
573	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	969	₹30.15 L	Fully-Furnished	2	Family	Sale
574	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Main Road	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1330	₹15,700/month	Semi-Furnished	4	Bachelors	Rent
575	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun North	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	751	₹27.43 L	Semi-Furnished	2	Bachelors	Sale
576	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Studio / 1 BHK	408	₹5,300/month	Unfurnished	1	Family	Rent
577	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1606	₹17,400/month	Semi-Furnished	4	Family	Rent
578	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat Colony	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	1197	₹8,600/month	Fully-Furnished	2	Bachelors	Rent
579	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Itanagar Heights	Itanagar / Arunachal Pradesh	Studio / 1 BHK	372	₹24.87 L	Semi-Furnished	1	Family	Sale
580	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Itanagar East	Itanagar / Arunachal Pradesh	Builder Floor / 3 BHK	1261	₹53.93 L	Unfurnished	3	Any	Sale
581	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat North	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	801	₹8,300/month	Fully-Furnished	3	Family	Rent
582	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	976	₹9,300/month	Unfurnished	3	Any	Rent
583	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	875	₹36.67 L	Unfurnished	3	Any	Sale
584	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Colony	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	585	₹5,900/month	Semi-Furnished	1	Bachelors	Rent
585	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Itanagar North	Itanagar / Arunachal Pradesh	Builder Floor / 2 BHK	856	₹39.35 L	Semi-Furnished	1	Any	Sale
586	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Colony	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1426	₹50.77 L	Semi-Furnished	3	Family	Sale
587	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1039	₹11,000/month	Semi-Furnished	2	Bachelors	Rent
588	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Central	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1301	₹43.22 L	Semi-Furnished	2	Any	Sale
589	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1144	₹53.34 L	Semi-Furnished	3	Family	Sale
590	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1359	₹40.11 L	Unfurnished	3	Family	Sale
591	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 5 BHK	2638	₹79.48 L	Semi-Furnished	4	Any	Sale
592	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	823	₹33.31 L	Semi-Furnished	2	Family	Sale
593	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Colony	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	532	₹26.68 L	Semi-Furnished	1	Bachelors	Sale
594	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun West	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	793	₹36.25 L	Unfurnished	2	Bachelors	Sale
595	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1472	₹45.73 L	Semi-Furnished	3	Bachelors	Sale
596	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	824	₹30.44 L	Semi-Furnished	1	Any	Sale
597	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Apartment / 5 BHK	1622	₹83.03 L	Fully-Furnished	5	Family	Sale
598	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 5 BHK	1869	₹23,000/month	Semi-Furnished	5	Any	Rent
599	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1324	₹40.37 L	Semi-Furnished	3	Bachelors	Sale
600	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1846	₹63.77 L	Unfurnished	3	Family	Sale
601	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar North	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1085	₹43.82 L	Semi-Furnished	3	Family	Sale
602	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Colony	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1967	₹54.07 L	Semi-Furnished	4	Any	Sale
603	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat South	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1525	₹15,000/month	Fully-Furnished	4	Any	Rent
604	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Town Centre	Pasighat / Arunachal Pradesh	Studio / 1 BHK	333	₹5,500/month	Unfurnished	2	Family	Rent
605	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun East	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	1020	₹8,300/month	Semi-Furnished	1	Family	Rent
606	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat West	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	855	₹28.40 L	Semi-Furnished	3	Family	Sale
607	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1410	₹40.92 L	Unfurnished	2	Bachelors	Sale
608	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Villa	Pasighat Town Centre	Pasighat / Arunachal Pradesh	Villa / 1 BHK	685	₹6,700/month	Semi-Furnished	1	Bachelors	Rent
609	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	468	₹6,300/month	Unfurnished	1	Any	Rent
610	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Pasighat Sector 3	Pasighat / Arunachal Pradesh	Builder Floor / 1 BHK	443	₹17.77 L	Fully-Furnished	1	Bachelors	Sale
611	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Villa	Pasighat Central	Pasighat / Arunachal Pradesh	Villa / 1 BHK	683	₹22.07 L	Unfurnished	1	Family	Sale
612	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Itanagar West	Itanagar / Arunachal Pradesh	Apartment / 5 BHK	1920	₹21,700/month	Semi-Furnished	6	Bachelors	Rent
613	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Itanagar Nagar	Itanagar / Arunachal Pradesh	Builder Floor / 3 BHK	1431	₹43.91 L	Semi-Furnished	3	Bachelors	Sale
614	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	990	₹30.38 L	Semi-Furnished	1	Family	Sale
615	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	1020	₹10,500/month	Unfurnished	2	Any	Rent
616	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Central	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1531	₹43.21 L	Fully-Furnished	3	Family	Sale
617	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun South	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	1851	₹56.84 L	Semi-Furnished	4	Bachelors	Sale
618	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Main Road	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	733	₹10,300/month	Semi-Furnished	2	Family	Rent
619	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	866	₹9,000/month	Fully-Furnished	2	Any	Rent
620	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Builder Floor	Pasighat Sector 3	Pasighat / Arunachal Pradesh	Builder Floor / 5 BHK	2180	₹16,500/month	Fully-Furnished	4	Bachelors	Rent
621	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Itanagar Main Road	Itanagar / Arunachal Pradesh	Builder Floor / 2 BHK	613	₹29.35 L	Unfurnished	2	Any	Sale
622	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	934	₹11,800/month	Unfurnished	1	Family	Rent
623	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	785	₹9,200/month	Unfurnished	2	Family	Rent
624	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Villa	Pasighat Main Road	Pasighat / Arunachal Pradesh	Villa / 3 BHK	1241	₹39.80 L	Unfurnished	3	Family	Sale
625	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1220	₹39.42 L	Unfurnished	2	Any	Sale
626	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Studio / 1 BHK	300	₹17.30 L	Fully-Furnished	1	Family	Sale
627	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat West	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	1247	₹44.50 L	Semi-Furnished	2	Any	Sale
628	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 2	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1317	₹13,600/month	Fully-Furnished	2	Bachelors	Rent
629	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Extension	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	495	₹18.17 L	Fully-Furnished	1	Bachelors	Sale
630	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Sector 2	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	977	₹38.12 L	Semi-Furnished	1	Family	Sale
631	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	430	₹6,700/month	Semi-Furnished	1	Bachelors	Rent
632	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Colony	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	960	₹38.52 L	Fully-Furnished	2	Family	Sale
633	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Extension	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	502	₹19.31 L	Semi-Furnished	1	Family	Sale
634	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1120	₹53.90 L	Semi-Furnished	4	Bachelors	Sale
635	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Itanagar West	Itanagar / Arunachal Pradesh	Studio / 1 BHK	381	₹23.36 L	Fully-Furnished	1	Bachelors	Sale
636	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat West	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1346	₹10,900/month	Unfurnished	3	Bachelors	Rent
637	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	478	₹6,000/month	Unfurnished	1	Family	Rent
638	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	994	₹41.10 L	Fully-Furnished	2	Bachelors	Sale
639	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1314	₹42.82 L	Unfurnished	2	Bachelors	Sale
640	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat South	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	695	₹10,100/month	Semi-Furnished	1	Any	Rent
641	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1934	₹16,100/month	Unfurnished	4	Family	Rent
642	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Builder Floor / 4 BHK	1676	₹57.85 L	Unfurnished	4	Family	Sale
643	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1024	₹9,300/month	Unfurnished	2	Family	Rent
644	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Pasighat Extension	Pasighat / Arunachal Pradesh	Builder Floor / 4 BHK	1760	₹67.20 L	Unfurnished	4	Bachelors	Sale
645	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1434	₹42.24 L	Semi-Furnished	3	Bachelors	Sale
646	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1409	₹11,800/month	Semi-Furnished	3	Family	Rent
647	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Pasighat Main Road	Pasighat / Arunachal Pradesh	Builder Floor / 4 BHK	1557	₹66.04 L	Unfurnished	4	Family	Sale
648	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Itanagar West	Itanagar / Arunachal Pradesh	Builder Floor / 4 BHK	1345	₹64.81 L	Fully-Furnished	4	Bachelors	Sale
649	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	501	₹24.96 L	Fully-Furnished	1	Any	Sale
650	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	619	₹6,200/month	Semi-Furnished	1	Bachelors	Rent
651	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Heights	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1211	₹15,200/month	Semi-Furnished	3	Bachelors	Rent
652	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1769	₹62.52 L	Semi-Furnished	4	Family	Sale
653	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Naharlagun West	Naharlagun / Arunachal Pradesh	Builder Floor / 3 BHK	1533	₹52.54 L	Semi-Furnished	3	Family	Sale
654	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	930	₹40.17 L	Unfurnished	2	Any	Sale
655	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1874	₹70.16 L	Fully-Furnished	4	Family	Sale
656	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	805	₹36.56 L	Unfurnished	2	Any	Sale
657	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Colony	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	893	₹30.83 L	Unfurnished	2	Family	Sale
658	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Villa	Pasighat West	Pasighat / Arunachal Pradesh	Villa / 5 BHK	2754	₹79.07 L	Unfurnished	5	Bachelors	Sale
659	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Colony	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	442	₹6,500/month	Unfurnished	1	Any	Rent
660	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Villa	Itanagar Colony	Itanagar / Arunachal Pradesh	Villa / 3 BHK	1644	₹15,900/month	Fully-Furnished	3	Family	Rent
661	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Pasighat North	Pasighat / Arunachal Pradesh	Villa / 2 BHK	1137	₹43.86 L	Unfurnished	2	Family	Sale
662	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	571	₹24.77 L	Semi-Furnished	1	Any	Sale
663	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1463	₹12,200/month	Semi-Furnished	3	Family	Rent
664	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Independent House / 3 BHK	1777	₹45.35 L	Semi-Furnished	4	Family	Sale
665	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1207	₹44.05 L	Fully-Furnished	3	Any	Sale
666	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Studio / 1 BHK	368	₹5,000/month	Semi-Furnished	1	Bachelors	Rent
667	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Villa	Itanagar Main Road	Itanagar / Arunachal Pradesh	Villa / 3 BHK	1723	₹13,800/month	Semi-Furnished	3	Family	Rent
668	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Heights	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1725	₹71.42 L	Unfurnished	4	Any	Sale
669	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar South	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	962	₹10,600/month	Unfurnished	2	Bachelors	Rent
670	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Colony	Pasighat / Arunachal Pradesh	Studio / 1 BHK	300	₹6,000/month	Fully-Furnished	1	Any	Rent
671	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	408	₹5,300/month	Fully-Furnished	1	Bachelors	Rent
672	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Independent House / 2 BHK	791	₹8,400/month	Semi-Furnished	2	Family	Rent
673	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Itanagar Main Road	Itanagar / Arunachal Pradesh	Apartment / 5 BHK	2217	₹19,400/month	Fully-Furnished	5	Family	Rent
674	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1003	₹12,200/month	Fully-Furnished	4	Bachelors	Rent
675	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Itanagar Central	Itanagar / Arunachal Pradesh	Apartment / 5 BHK	2232	₹84.92 L	Semi-Furnished	5	Any	Sale
676	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	670	₹24.88 L	Unfurnished	1	Bachelors	Sale
677	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Itanagar East	Itanagar / Arunachal Pradesh	Villa / 2 BHK	1257	₹12,300/month	Fully-Furnished	1	Family	Rent
678	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1378	₹57.62 L	Fully-Furnished	4	Any	Sale
679	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Main Road	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1317	₹12,100/month	Unfurnished	4	Family	Rent
680	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun East	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1006	₹11,800/month	Semi-Furnished	3	Family	Rent
681	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Naharlagun East	Naharlagun / Arunachal Pradesh	Builder Floor / 2 BHK	1007	₹11,600/month	Semi-Furnished	3	Any	Rent
682	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Independent House / 4 BHK	2469	₹22,000/month	Unfurnished	5	Bachelors	Rent
683	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Itanagar Nagar	Itanagar / Arunachal Pradesh	Villa / 2 BHK	1143	₹32.79 L	Unfurnished	1	Family	Sale
684	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Nagar	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	1140	₹45.07 L	Unfurnished	3	Family	Sale
685	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1861	₹19,200/month	Semi-Furnished	4	Family	Rent
686	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar West	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1415	₹51.61 L	Fully-Furnished	4	Family	Sale
