No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
307	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Kargil Extension	Kargil / Ladakh	Villa / 2 BHK	991	₹57.32 L	Unfurnished	3	Family	Sale
308	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 2 BHK	901	₹13,500/month	Semi-Furnished	2	Family	Rent
309	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 3 BHK	1352	₹72.27 L	Semi-Furnished	3	Family	Sale
310	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 4 BHK	2446	₹1.17 Cr	Semi-Furnished	4	Bachelors	Sale
311	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Heights	Leh / Ladakh	Builder Floor / 3 BHK	1511	₹71.26 L	Unfurnished	3	Family	Sale
312	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 1 BHK	437	₹32.86 L	Semi-Furnished	1	Family	Sale
313	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil East	Kargil / Ladakh	Independent House / 3 BHK	1004	₹77.24 L	Semi-Furnished	4	Bachelors	Sale
314	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Main Road	Leh / Ladakh	Builder Floor / 2 BHK	946	₹18,200/month	Semi-Furnished	2	Any	Rent
315	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Town Centre	Leh / Ladakh	Villa / 2 BHK	1025	₹60.05 L	Unfurnished	1	Family	Sale
316	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 1 BHK	570	₹35.24 L	Semi-Furnished	1	Bachelors	Sale
317	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 4 BHK	1940	₹88.50 L	Fully-Furnished	4	Bachelors	Sale
318	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 4 BHK	1326	₹1.06 Cr	Semi-Furnished	4	Any	Sale
319	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Sector 2	Leh / Ladakh	Independent House / 3 BHK	1431	₹80.09 L	Semi-Furnished	2	Bachelors	Sale
320	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Colony	Leh / Ladakh	Independent House / 2 BHK	1189	₹66.04 L	Unfurnished	2	Family	Sale
321	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 2 BHK	810	₹12,800/month	Semi-Furnished	3	Bachelors	Rent
322	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 3 BHK	1039	₹65.57 L	Semi-Furnished	3	Any	Sale
323	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1260	₹23,000/month	Semi-Furnished	2	Any	Rent
324	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Kargil Heights	Kargil / Ladakh	Builder Floor / 4 BHK	1687	₹90.23 L	Semi-Furnished	3	Bachelors	Sale
325	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 3 BHK	1384	₹62.29 L	Unfurnished	3	Bachelors	Sale
326	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 2 BHK	1070	₹16,700/month	Unfurnished	2	Bachelors	Rent
327	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 4 BHK	2019	₹25,900/month	Semi-Furnished	4	Bachelors	Rent
328	Ladakh Properties (Ladakh.txt)	5 BHK Builder Floor	Leh Extension	Leh / Ladakh	Builder Floor / 5 BHK	2252	₹26,100/month	Fully-Furnished	5	Any	Rent
329	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 1 BHK	423	₹31.58 L	Semi-Furnished	1	Any	Sale
330	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 3 BHK	1395	₹78.90 L	Semi-Furnished	3	Family	Sale
331	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Extension	Kargil / Ladakh	Studio / 1 BHK	426	₹28.64 L	Fully-Furnished	1	Any	Sale
332	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 3 BHK	1243	₹62.60 L	Semi-Furnished	2	Bachelors	Sale
333	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Central	Kargil / Ladakh	Independent House / 2 BHK	1166	₹13,700/month	Semi-Furnished	2	Bachelors	Rent
334	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 5 BHK	2921	₹1.44 Cr	Unfurnished	4	Any	Sale
335	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Heights	Kargil / Ladakh	Independent House / 3 BHK	1386	₹70.24 L	Fully-Furnished	4	Bachelors	Sale
336	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Kargil Colony	Kargil / Ladakh	Builder Floor / 1 BHK	473	₹37.64 L	Semi-Furnished	1	Any	Sale
337	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	1073	₹20,300/month	Semi-Furnished	3	Any	Rent
338	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 5 BHK	2209	₹33,100/month	Fully-Furnished	5	Bachelors	Rent
339	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Main Road	Kargil / Ladakh	Apartment / 2 BHK	1072	₹17,800/month	Unfurnished	2	Bachelors	Rent
340	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Sector 3	Leh / Ladakh	Studio / 1 BHK	329	₹31.90 L	Unfurnished	2	Family	Sale
341	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil North	Kargil / Ladakh	Builder Floor / 2 BHK	874	₹44.59 L	Unfurnished	2	Family	Sale
342	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh North	Leh / Ladakh	Builder Floor / 4 BHK	1796	₹1.09 Cr	Semi-Furnished	4	Family	Sale
343	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	780	₹50.23 L	Unfurnished	2	Family	Sale
344	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 2 BHK	971	₹62.46 L	Semi-Furnished	2	Bachelors	Sale
345	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1431	₹19,500/month	Semi-Furnished	4	Family	Rent
346	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Town Centre	Leh / Ladakh	Builder Floor / 2 BHK	1034	₹18,300/month	Fully-Furnished	2	Family	Rent
347	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	830	₹52.54 L	Semi-Furnished	1	Any	Sale
348	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil West	Kargil / Ladakh	Studio / 1 BHK	331	₹7,300/month	Semi-Furnished	1	Family	Rent
349	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 3 BHK	1413	₹87.01 L	Fully-Furnished	3	Bachelors	Sale
350	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Kargil South	Kargil / Ladakh	Villa / 2 BHK	1385	₹19,800/month	Semi-Furnished	2	Any	Rent
351	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 3 BHK	871	₹21,200/month	Semi-Furnished	4	Bachelors	Rent
352	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Nagar	Kargil / Ladakh	Builder Floor / 3 BHK	1161	₹65.73 L	Fully-Furnished	2	Family	Sale
353	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 2 BHK	743	₹13,900/month	Semi-Furnished	2	Bachelors	Rent
354	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh South	Leh / Ladakh	Independent House / 2 BHK	1041	₹57.92 L	Semi-Furnished	2	Family	Sale
355	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 3 BHK	1438	₹85.01 L	Unfurnished	3	Any	Sale
356	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Kargil Central	Kargil / Ladakh	Villa / 4 BHK	2389	₹1.18 Cr	Fully-Furnished	4	Family	Sale
357	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 2 BHK	794	₹63.74 L	Unfurnished	2	Bachelors	Sale
358	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 3 BHK	1355	₹77.29 L	Semi-Furnished	3	Family	Sale
359	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 1 BHK	571	₹40.05 L	Unfurnished	1	Bachelors	Sale
360	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh South	Leh / Ladakh	Builder Floor / 2 BHK	853	₹45.34 L	Fully-Furnished	2	Bachelors	Sale
361	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	709	₹60.97 L	Fully-Furnished	2	Bachelors	Sale
362	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 1 BHK	315	₹7,700/month	Semi-Furnished	1	Family	Rent
363	Ladakh Properties (Ladakh.txt)	4 BHK Independent House	Kargil Central	Kargil / Ladakh	Independent House / 4 BHK	1938	₹23,800/month	Fully-Furnished	4	Bachelors	Rent
364	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 3 BHK	1169	₹70.88 L	Semi-Furnished	3	Family	Sale
365	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Sector 2	Kargil / Ladakh	Independent House / 2 BHK	983	₹51.01 L	Semi-Furnished	2	Bachelors	Sale
366	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Heights	Kargil / Ladakh	Builder Floor / 3 BHK	1326	₹72.93 L	Unfurnished	4	Family	Sale
367	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 2 BHK	795	₹17,400/month	Semi-Furnished	2	Any	Rent
368	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Kargil Sector 1	Kargil / Ladakh	Villa / 3 BHK	1645	₹65.36 L	Unfurnished	3	Bachelors	Sale
369	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	1322	₹23,800/month	Semi-Furnished	3	Family	Rent
370	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Central	Kargil / Ladakh	Builder Floor / 2 BHK	913	₹46.93 L	Semi-Furnished	3	Family	Sale
371	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Main Road	Kargil / Ladakh	Apartment / 4 BHK	1543	₹27,600/month	Fully-Furnished	4	Any	Rent
372	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Main Road	Leh / Ladakh	Studio / 1 BHK	300	₹30.47 L	Fully-Furnished	2	Family	Sale
373	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 3 BHK	1193	₹18,500/month	Semi-Furnished	2	Family	Rent
374	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Kargil Sector 3	Kargil / Ladakh	Builder Floor / 4 BHK	1459	₹81.64 L	Semi-Furnished	4	Family	Sale
375	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 2 BHK	1178	₹60.31 L	Semi-Furnished	2	Family	Sale
376	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Town Centre	Leh / Ladakh	Builder Floor / 3 BHK	1271	₹69.27 L	Semi-Furnished	4	Bachelors	Sale
377	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Main Road	Kargil / Ladakh	Apartment / 2 BHK	970	₹45.88 L	Unfurnished	2	Any	Sale
378	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Central	Leh / Ladakh	Independent House / 2 BHK	1235	₹64.71 L	Semi-Furnished	3	Any	Sale
379	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Heights	Leh / Ladakh	Apartment / 3 BHK	997	₹72.28 L	Semi-Furnished	3	Any	Sale
380	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 3 BHK	1223	₹67.76 L	Semi-Furnished	3	Any	Sale
381	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	1008	₹63.25 L	Unfurnished	3	Any	Sale
382	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Kargil Main Road	Kargil / Ladakh	Villa / 1 BHK	463	₹9,400/month	Semi-Furnished	1	Bachelors	Rent
383	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	665	₹12,100/month	Unfurnished	3	Family	Rent
384	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 2 BHK	913	₹16,800/month	Semi-Furnished	1	Family	Rent
385	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 2 BHK	813	₹62.72 L	Fully-Furnished	2	Family	Sale
386	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Central	Leh / Ladakh	Builder Floor / 2 BHK	823	₹62.83 L	Fully-Furnished	3	Family	Sale
387	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh Colony	Leh / Ladakh	Builder Floor / 4 BHK	1246	₹1.03 Cr	Unfurnished	4	Family	Sale
388	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 4 BHK	1370	₹1.04 Cr	Semi-Furnished	4	Any	Sale
389	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 4 BHK	2151	₹91.82 L	Semi-Furnished	3	Bachelors	Sale
390	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 2 BHK	961	₹55.39 L	Unfurnished	1	Any	Sale
391	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Kargil East	Kargil / Ladakh	Villa / 1 BHK	791	₹37.30 L	Unfurnished	1	Family	Sale
392	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	788	₹16,800/month	Unfurnished	3	Family	Rent
393	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 3 BHK	1465	₹69.52 L	Fully-Furnished	3	Family	Sale
394	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 4 BHK	1718	₹77.63 L	Semi-Furnished	4	Bachelors	Sale
395	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	787	₹12,000/month	Fully-Furnished	2	Any	Rent
396	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh Sector 3	Leh / Ladakh	Independent House / 2 BHK	1156	₹14,500/month	Fully-Furnished	1	Family	Rent
397	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Leh North	Leh / Ladakh	Villa / 1 BHK	723	₹32.98 L	Unfurnished	1	Bachelors	Sale
398	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 3 BHK	1320	₹63.58 L	Semi-Furnished	3	Family	Sale
399	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 1 BHK	527	₹9,500/month	Semi-Furnished	1	Family	Rent
400	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Nagar	Kargil / Ladakh	Independent House / 3 BHK	1375	₹84.67 L	Semi-Furnished	3	Family	Sale
401	Ladakh Properties (Ladakh.txt)	4 BHK Independent House	Kargil Sector 2	Kargil / Ladakh	Independent House / 4 BHK	1855	₹1.15 Cr	Semi-Furnished	5	Bachelors	Sale
402	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 2 BHK	930	₹13,900/month	Unfurnished	3	Bachelors	Rent
403	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 4 BHK	1422	₹22,600/month	Unfurnished	4	Family	Rent
404	Ladakh Properties (Ladakh.txt)	5 BHK Builder Floor	Kargil Colony	Kargil / Ladakh	Builder Floor / 5 BHK	2217	₹1.34 Cr	Semi-Furnished	6	Bachelors	Sale
405	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	897	₹48.09 L	Semi-Furnished	3	Bachelors	Sale
406	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh West	Leh / Ladakh	Builder Floor / 3 BHK	1217	₹83.54 L	Unfurnished	3	Any	Sale
407	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 2 BHK	767	₹13,600/month	Unfurnished	3	Family	Rent
408	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Extension	Kargil / Ladakh	Independent House / 2 BHK	800	₹63.34 L	Semi-Furnished	2	Family	Sale
409	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Main Road	Kargil / Ladakh	Studio / 1 BHK	380	₹37.84 L	Semi-Furnished	1	Family	Sale
410	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 2 BHK	886	₹15,800/month	Semi-Furnished	2	Family	Rent
411	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Sector 2	Leh / Ladakh	Builder Floor / 2 BHK	888	₹49.05 L	Semi-Furnished	3	Bachelors	Sale
412	Ladakh Properties (Ladakh.txt)	5 BHK Builder Floor	Leh Colony	Leh / Ladakh	Builder Floor / 5 BHK	2424	₹1.25 Cr	Semi-Furnished	5	Family	Sale
413	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil North	Kargil / Ladakh	Independent House / 2 BHK	928	₹16,500/month	Fully-Furnished	1	Bachelors	Rent
414	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil East	Kargil / Ladakh	Independent House / 3 BHK	1163	₹23,000/month	Semi-Furnished	3	Family	Rent
415	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 3 BHK	1176	₹22,400/month	Unfurnished	3	Family	Rent
416	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 2 BHK	898	₹62.29 L	Fully-Furnished	2	Family	Sale
417	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 2 BHK	770	₹14,300/month	Unfurnished	2	Family	Rent
418	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	646	₹53.11 L	Semi-Furnished	3	Family	Sale
419	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	1429	₹65.95 L	Fully-Furnished	3	Bachelors	Sale
420	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Extension	Kargil / Ladakh	Studio / 1 BHK	486	₹9,400/month	Fully-Furnished	1	Any	Rent
421	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	791	₹56.30 L	Unfurnished	1	Family	Sale
422	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1004	₹66.72 L	Semi-Furnished	3	Family	Sale
423	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 1 BHK	466	₹36.94 L	Semi-Furnished	1	Any	Sale
424	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 3 BHK	1685	₹18,600/month	Fully-Furnished	3	Any	Rent
425	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	853	₹14,700/month	Unfurnished	1	Family	Rent
426	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 2 BHK	793	₹60.08 L	Fully-Furnished	1	Bachelors	Sale
427	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1397	₹71.16 L	Fully-Furnished	3	Family	Sale
428	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Central	Kargil / Ladakh	Independent House / 2 BHK	1058	₹64.88 L	Unfurnished	2	Any	Sale
429	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Heights	Leh / Ladakh	Apartment / 2 BHK	851	₹55.73 L	Semi-Furnished	2	Bachelors	Sale
430	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Leh North	Leh / Ladakh	Villa / 1 BHK	538	₹9,000/month	Fully-Furnished	1	Any	Rent
431	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 3 BHK	1202	₹76.17 L	Fully-Furnished	3	Family	Sale
432	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Nagar	Leh / Ladakh	Studio / 1 BHK	382	₹27.86 L	Semi-Furnished	1	Family	Sale
433	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 4 BHK	1748	₹1.12 Cr	Semi-Furnished	5	Bachelors	Sale
434	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 4 BHK	2059	₹24,100/month	Semi-Furnished	3	Family	Rent
435	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 1 BHK	449	₹27.22 L	Unfurnished	1	Family	Sale
436	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 4 BHK	1795	₹1.03 Cr	Semi-Furnished	3	Bachelors	Sale
437	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 4 BHK	1503	₹1.11 Cr	Unfurnished	4	Bachelors	Sale
438	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Nagar	Leh / Ladakh	Independent House / 3 BHK	1222	₹17,100/month	Unfurnished	3	Bachelors	Rent
439	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Main Road	Leh / Ladakh	Builder Floor / 2 BHK	840	₹54.96 L	Fully-Furnished	2	Any	Sale
440	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 1 BHK	481	₹30.20 L	Semi-Furnished	1	Any	Sale
441	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 3 BHK	1245	₹20,600/month	Fully-Furnished	4	Bachelors	Rent
442	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 2 BHK	944	₹13,600/month	Unfurnished	1	Bachelors	Rent
443	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh West	Leh / Ladakh	Villa / 2 BHK	977	₹16,600/month	Semi-Furnished	2	Family	Rent
444	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh South	Leh / Ladakh	Builder Floor / 2 BHK	1059	₹18,500/month	Unfurnished	3	Family	Rent
445	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Town Centre	Leh / Ladakh	Studio / 1 BHK	414	₹31.08 L	Semi-Furnished	1	Bachelors	Sale
446	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Kargil East	Kargil / Ladakh	Villa / 3 BHK	1716	₹20,900/month	Semi-Furnished	3	Bachelors	Rent
447	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 3 BHK	952	₹65.54 L	Unfurnished	4	Family	Sale
448	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 3 BHK	1451	₹21,100/month	Semi-Furnished	3	Any	Rent
449	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh West	Leh / Ladakh	Independent House / 3 BHK	1608	₹90.79 L	Semi-Furnished	3	Family	Sale
450	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Extension	Leh / Ladakh	Villa / 2 BHK	1053	₹13,500/month	Semi-Furnished	2	Family	Rent
451	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 1 BHK	420	₹35.35 L	Unfurnished	2	Family	Sale
452	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 3 BHK	1188	₹74.78 L	Unfurnished	2	Bachelors	Sale
453	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 4 BHK	2133	₹97.90 L	Semi-Furnished	4	Family	Sale
454	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 3 BHK	1530	₹19,800/month	Semi-Furnished	4	Bachelors	Rent
455	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Town Centre	Kargil / Ladakh	Apartment / 2 BHK	1004	₹12,800/month	Unfurnished	2	Family	Rent
456	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Leh Nagar	Leh / Ladakh	Independent House / 1 BHK	819	₹31.46 L	Semi-Furnished	1	Any	Sale
457	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 3	Leh / Ladakh	Apartment / 3 BHK	846	₹63.95 L	Semi-Furnished	2	Any	Sale
458	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 2 BHK	864	₹48.97 L	Semi-Furnished	2	Any	Sale
459	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Central	Kargil / Ladakh	Independent House / 3 BHK	1361	₹23,000/month	Semi-Furnished	3	Any	Rent
460	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 3 BHK	1296	₹18,300/month	Semi-Furnished	3	Any	Rent
