No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
596	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Dhanbad Nagar	Dhanbad / Jharkhand	Builder Floor / 1 BHK	551	₹6,900/month	Semi-Furnished	1	Any	Rent
597	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 1 BHK	578	₹28.56 L	Unfurnished	2	Any	Sale
598	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro West	Bokaro / Jharkhand	Independent House / 2 BHK	962	₹12,600/month	Fully-Furnished	2	Bachelors	Rent
599	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Main Road	Bokaro / Jharkhand	Apartment / 3 BHK	1282	₹51.47 L	Fully-Furnished	4	Family	Sale
600	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Ranchi Colony	Ranchi / Jharkhand	Independent House / 1 BHK	630	₹7,200/month	Semi-Furnished	1	Family	Rent
601	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Heights	Jamshedpur / Jharkhand	Apartment / 1 BHK	425	₹28.71 L	Semi-Furnished	1	Family	Sale
602	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Apartment / 4 BHK	1419	₹74.41 L	Semi-Furnished	3	Any	Sale
603	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Central	Ranchi / Jharkhand	Apartment / 3 BHK	1370	₹19,900/month	Semi-Furnished	3	Any	Rent
604	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 2 BHK	830	₹13,600/month	Fully-Furnished	2	Family	Rent
605	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur North	Jamshedpur / Jharkhand	Apartment / 2 BHK	880	₹50 L	Fully-Furnished	2	Any	Sale
606	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Nagar	Bokaro / Jharkhand	Apartment / 3 BHK	1129	₹19,400/month	Fully-Furnished	2	Bachelors	Rent
607	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 3 BHK	1376	₹52.84 L	Unfurnished	4	Family	Sale
608	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 2 BHK	987	₹43.80 L	Semi-Furnished	2	Family	Sale
609	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 1 BHK	635	₹29.05 L	Unfurnished	1	Family	Sale
610	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur Main Road	Jamshedpur / Jharkhand	Independent House / 4 BHK	1795	₹23,700/month	Semi-Furnished	4	Family	Rent
611	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Nagar	Bokaro / Jharkhand	Studio / 1 BHK	346	₹22.38 L	Fully-Furnished	1	Family	Sale
612	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Heights	Jamshedpur / Jharkhand	Apartment / 1 BHK	657	₹32.80 L	Fully-Furnished	1	Bachelors	Sale
613	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Bokaro Sector 1	Bokaro / Jharkhand	Independent House / 4 BHK	2413	₹1.02 Cr	Unfurnished	5	Bachelors	Sale
614	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Ranchi East	Ranchi / Jharkhand	Independent House / 1 BHK	492	₹27.78 L	Fully-Furnished	2	Any	Sale
615	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Dhanbad Extension	Dhanbad / Jharkhand	Villa / 3 BHK	1735	₹70.48 L	Fully-Furnished	3	Family	Sale
616	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Dhanbad Colony	Dhanbad / Jharkhand	Builder Floor / 4 BHK	1748	₹70.14 L	Unfurnished	5	Family	Sale
617	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Heights	Ranchi / Jharkhand	Apartment / 3 BHK	1476	₹57.38 L	Semi-Furnished	3	Family	Sale
618	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur Colony	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	935	₹10,100/month	Semi-Furnished	2	Bachelors	Rent
619	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro Extension	Bokaro / Jharkhand	Builder Floor / 1 BHK	595	₹29.77 L	Fully-Furnished	2	Family	Sale
620	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Colony	Ranchi / Jharkhand	Builder Floor / 2 BHK	744	₹39.98 L	Semi-Furnished	2	Family	Sale
621	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Extension	Jamshedpur / Jharkhand	Apartment / 1 BHK	639	₹34.60 L	Unfurnished	2	Family	Sale
622	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Apartment / 2 BHK	937	₹13,400/month	Semi-Furnished	1	Bachelors	Rent
623	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 3 BHK	1259	₹14,700/month	Semi-Furnished	4	Bachelors	Rent
624	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Ranchi North	Ranchi / Jharkhand	Apartment / 5 BHK	2353	₹26,400/month	Semi-Furnished	6	Any	Rent
625	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Town Centre	Ranchi / Jharkhand	Apartment / 2 BHK	925	₹10,900/month	Fully-Furnished	1	Any	Rent
626	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 3 BHK	1201	₹14,000/month	Unfurnished	3	Bachelors	Rent
627	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Nagar	Dhanbad / Jharkhand	Apartment / 3 BHK	1285	₹54.24 L	Fully-Furnished	3	Family	Sale
628	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Nagar	Bokaro / Jharkhand	Apartment / 2 BHK	754	₹42.28 L	Semi-Furnished	2	Bachelors	Sale
629	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro Sector 2	Bokaro / Jharkhand	Villa / 2 BHK	982	₹42.12 L	Unfurnished	2	Any	Sale
630	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Bokaro Nagar	Bokaro / Jharkhand	Builder Floor / 3 BHK	1015	₹63.73 L	Semi-Furnished	3	Any	Sale
631	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi Central	Ranchi / Jharkhand	Apartment / 4 BHK	1521	₹84.29 L	Fully-Furnished	3	Bachelors	Sale
632	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Bokaro West	Bokaro / Jharkhand	Villa / 3 BHK	1877	₹64.71 L	Semi-Furnished	4	Family	Sale
633	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Ranchi Main Road	Ranchi / Jharkhand	Villa / 3 BHK	1665	₹63.86 L	Semi-Furnished	3	Family	Sale
634	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 3 BHK	1380	₹58.14 L	Semi-Furnished	3	Family	Sale
635	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro North	Bokaro / Jharkhand	Builder Floor / 1 BHK	488	₹9,500/month	Semi-Furnished	1	Bachelors	Rent
636	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Town Centre	Ranchi / Jharkhand	Independent House / 2 BHK	975	₹14,300/month	Semi-Furnished	2	Family	Rent
637	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Colony	Bokaro / Jharkhand	Apartment / 3 BHK	1493	₹14,500/month	Semi-Furnished	4	Any	Rent
638	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Bokaro Extension	Bokaro / Jharkhand	Builder Floor / 2 BHK	845	₹37.25 L	Semi-Furnished	1	Family	Sale
639	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Sector 2	Ranchi / Jharkhand	Apartment / 2 BHK	853	₹50.22 L	Semi-Furnished	2	Family	Sale
640	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Main Road	Ranchi / Jharkhand	Apartment / 2 BHK	880	₹40.88 L	Semi-Furnished	2	Any	Sale
641	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 2 BHK	968	₹46.98 L	Fully-Furnished	3	Family	Sale
642	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 1 BHK	484	₹29.41 L	Semi-Furnished	1	Bachelors	Sale
643	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Ranchi West	Ranchi / Jharkhand	Villa / 2 BHK	1105	₹44.28 L	Fully-Furnished	2	Any	Sale
644	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Bokaro West	Bokaro / Jharkhand	Independent House / 4 BHK	2016	₹22,300/month	Fully-Furnished	4	Family	Rent
645	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur South	Jamshedpur / Jharkhand	Apartment / 2 BHK	837	₹50.53 L	Semi-Furnished	3	Family	Sale
646	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 1	Dhanbad / Jharkhand	Apartment / 3 BHK	1061	₹14,000/month	Unfurnished	3	Any	Rent
647	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Bokaro Sector 2	Bokaro / Jharkhand	Builder Floor / 3 BHK	1441	₹18,100/month	Fully-Furnished	4	Family	Rent
648	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro Main Road	Bokaro / Jharkhand	Villa / 2 BHK	983	₹48.48 L	Semi-Furnished	2	Any	Sale
649	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi South	Ranchi / Jharkhand	Apartment / 2 BHK	839	₹38.47 L	Semi-Furnished	2	Any	Sale
650	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Residential Area	Dhanbad / Jharkhand	Apartment / 4 BHK	1801	₹80.98 L	Semi-Furnished	4	Family	Sale
651	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Ranchi South	Ranchi / Jharkhand	Independent House / 4 BHK	1973	₹19,000/month	Semi-Furnished	4	Family	Rent
652	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 3 BHK	1419	₹16,600/month	Semi-Furnished	4	Family	Rent
653	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur West	Jamshedpur / Jharkhand	Apartment / 2 BHK	761	₹41.72 L	Semi-Furnished	3	Any	Sale
654	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro East	Bokaro / Jharkhand	Apartment / 3 BHK	1239	₹14,000/month	Unfurnished	3	Family	Rent
655	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Dhanbad Town Centre	Dhanbad / Jharkhand	Studio / 1 BHK	419	₹7,300/month	Fully-Furnished	1	Any	Rent
656	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 3 BHK	1009	₹15,900/month	Semi-Furnished	2	Bachelors	Rent
657	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Dhanbad South	Dhanbad / Jharkhand	Villa / 3 BHK	1775	₹20,600/month	Unfurnished	3	Family	Rent
658	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi Central	Ranchi / Jharkhand	Independent House / 3 BHK	1493	₹56.27 L	Semi-Furnished	3	Any	Sale
659	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 2 BHK	1063	₹43.22 L	Fully-Furnished	2	Bachelors	Sale
660	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Sector 2	Bokaro / Jharkhand	Apartment / 2 BHK	626	₹10,800/month	Unfurnished	2	Family	Rent
661	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad East	Dhanbad / Jharkhand	Apartment / 2 BHK	889	₹51.92 L	Fully-Furnished	2	Any	Sale
662	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Colony	Bokaro / Jharkhand	Apartment / 2 BHK	1118	₹13,500/month	Semi-Furnished	2	Family	Rent
663	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad Central	Dhanbad / Jharkhand	Independent House / 4 BHK	2387	₹94.61 L	Fully-Furnished	3	Family	Sale
664	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Dhanbad Extension	Dhanbad / Jharkhand	Builder Floor / 4 BHK	1607	₹74.12 L	Unfurnished	3	Any	Sale
665	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Main Road	Jamshedpur / Jharkhand	Apartment / 4 BHK	1858	₹23,300/month	Semi-Furnished	3	Bachelors	Rent
666	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi South	Ranchi / Jharkhand	Independent House / 3 BHK	1398	₹51.20 L	Semi-Furnished	3	Bachelors	Sale
667	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Bokaro South	Bokaro / Jharkhand	Apartment / 1 BHK	470	₹26.15 L	Unfurnished	1	Any	Sale
668	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Jamshedpur West	Jamshedpur / Jharkhand	Builder Floor / 1 BHK	569	₹32.05 L	Fully-Furnished	1	Any	Sale
669	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Dhanbad North	Dhanbad / Jharkhand	Independent House / 2 BHK	1385	₹41.23 L	Semi-Furnished	2	Family	Sale
670	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Bokaro Sector 2	Bokaro / Jharkhand	Builder Floor / 2 BHK	630	₹44.38 L	Fully-Furnished	1	Family	Sale
671	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Nagar	Jamshedpur / Jharkhand	Apartment / 1 BHK	369	₹29.70 L	Unfurnished	1	Family	Sale
672	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Sector 2	Dhanbad / Jharkhand	Apartment / 4 BHK	1971	₹75.96 L	Fully-Furnished	3	Family	Sale
673	Jharkhand Properties (Jharkhand.txt)	5 BHK Independent House	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Independent House / 5 BHK	2578	₹86.06 L	Semi-Furnished	6	Family	Sale
674	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Bokaro West	Bokaro / Jharkhand	Villa / 1 BHK	491	₹32.78 L	Fully-Furnished	1	Family	Sale
675	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur Central	Jamshedpur / Jharkhand	Independent House / 4 BHK	2548	₹19,600/month	Semi-Furnished	4	Family	Rent
676	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Nagar	Bokaro / Jharkhand	Apartment / 2 BHK	773	₹10,400/month	Semi-Furnished	2	Family	Rent
677	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Jamshedpur Central	Jamshedpur / Jharkhand	Independent House / 1 BHK	559	₹7,300/month	Semi-Furnished	1	Family	Rent
678	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi Extension	Ranchi / Jharkhand	Apartment / 4 BHK	2001	₹82.25 L	Semi-Furnished	5	Family	Sale
679	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Studio / 1 BHK	431	₹8,500/month	Semi-Furnished	1	Any	Rent
680	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad West	Dhanbad / Jharkhand	Builder Floor / 2 BHK	784	₹11,500/month	Fully-Furnished	2	Family	Rent
681	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Bokaro West	Bokaro / Jharkhand	Builder Floor / 2 BHK	824	₹14,300/month	Semi-Furnished	3	Bachelors	Rent
682	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur West	Jamshedpur / Jharkhand	Independent House / 2 BHK	1066	₹42.87 L	Semi-Furnished	2	Family	Sale
683	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Residential Area	Ranchi / Jharkhand	Apartment / 3 BHK	1448	₹63.91 L	Semi-Furnished	3	Family	Sale
684	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad East	Dhanbad / Jharkhand	Independent House / 3 BHK	1628	₹14,700/month	Semi-Furnished	3	Bachelors	Rent
685	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur Nagar	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	713	₹35.21 L	Fully-Furnished	2	Any	Sale
686	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Jamshedpur Heights	Jamshedpur / Jharkhand	Independent House / 3 BHK	1305	₹65.15 L	Unfurnished	3	Family	Sale
687	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 4 BHK	1748	₹25,300/month	Unfurnished	3	Any	Rent
688	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad Main Road	Dhanbad / Jharkhand	Builder Floor / 2 BHK	704	₹47.64 L	Semi-Furnished	1	Any	Sale
689	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Ranchi Extension	Ranchi / Jharkhand	Villa / 3 BHK	1979	₹75.40 L	Semi-Furnished	3	Any	Sale
690	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi East	Ranchi / Jharkhand	Apartment / 3 BHK	1132	₹53.07 L	Fully-Furnished	3	Bachelors	Sale
691	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Independent House / 2 BHK	1096	₹13,000/month	Semi-Furnished	2	Family	Rent
692	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Central	Bokaro / Jharkhand	Apartment / 2 BHK	867	₹10,000/month	Unfurnished	2	Any	Rent
693	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Main Road	Jamshedpur / Jharkhand	Apartment / 2 BHK	946	₹42.62 L	Semi-Furnished	2	Bachelors	Sale
694	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Central	Bokaro / Jharkhand	Apartment / 3 BHK	988	₹67.79 L	Unfurnished	3	Family	Sale
695	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Apartment / 2 BHK	774	₹35.18 L	Fully-Furnished	1	Bachelors	Sale
696	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Dhanbad West	Dhanbad / Jharkhand	Independent House / 2 BHK	1052	₹14,900/month	Semi-Furnished	2	Family	Rent
697	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Extension	Jamshedpur / Jharkhand	Apartment / 2 BHK	831	₹42.89 L	Fully-Furnished	2	Bachelors	Sale
698	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Central	Bokaro / Jharkhand	Apartment / 3 BHK	935	₹53.50 L	Semi-Furnished	4	Family	Sale
699	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Heights	Dhanbad / Jharkhand	Apartment / 2 BHK	735	₹38.74 L	Unfurnished	3	Family	Sale
700	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 2 BHK	880	₹36.38 L	Unfurnished	2	Any	Sale
701	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad East	Dhanbad / Jharkhand	Apartment / 4 BHK	2069	₹23,800/month	Semi-Furnished	4	Bachelors	Rent
702	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Ranchi Central	Ranchi / Jharkhand	Independent House / 4 BHK	2257	₹86.48 L	Unfurnished	4	Bachelors	Sale
703	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Ranchi Town Centre	Ranchi / Jharkhand	Builder Floor / 3 BHK	1096	₹64.73 L	Semi-Furnished	3	Any	Sale
704	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi North	Ranchi / Jharkhand	Apartment / 2 BHK	1136	₹11,000/month	Unfurnished	1	Family	Rent
705	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Residential Area	Dhanbad / Jharkhand	Apartment / 3 BHK	1517	₹61.97 L	Fully-Furnished	3	Bachelors	Sale
706	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 2 BHK	840	₹37.92 L	Unfurnished	2	Bachelors	Sale
707	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Bokaro Extension	Bokaro / Jharkhand	Apartment / 1 BHK	580	₹32.89 L	Unfurnished	1	Bachelors	Sale
708	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Bokaro Heights	Bokaro / Jharkhand	Villa / 4 BHK	2482	₹20,800/month	Semi-Furnished	4	Family	Rent
709	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Heights	Jamshedpur / Jharkhand	Apartment / 3 BHK	1236	₹15,100/month	Fully-Furnished	3	Any	Rent
710	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad Heights	Dhanbad / Jharkhand	Builder Floor / 2 BHK	755	₹44.91 L	Semi-Furnished	3	Family	Sale
711	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur East	Jamshedpur / Jharkhand	Apartment / 4 BHK	1258	₹19,500/month	Semi-Furnished	4	Family	Rent
712	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Main Road	Bokaro / Jharkhand	Apartment / 2 BHK	919	₹54.03 L	Semi-Furnished	3	Any	Sale
713	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad North	Dhanbad / Jharkhand	Apartment / 2 BHK	651	₹10,100/month	Semi-Furnished	2	Family	Rent
714	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Ranchi Main Road	Ranchi / Jharkhand	Builder Floor / 1 BHK	595	₹7,700/month	Semi-Furnished	1	Any	Rent
715	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 5 BHK	2279	₹23,000/month	Semi-Furnished	4	Family	Rent
716	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 1 BHK	548	₹24.68 L	Semi-Furnished	1	Family	Sale
717	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad Sector 1	Dhanbad / Jharkhand	Independent House / 3 BHK	1340	₹14,600/month	Fully-Furnished	4	Any	Rent
718	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi Nagar	Ranchi / Jharkhand	Apartment / 4 BHK	1444	₹20,700/month	Unfurnished	5	Any	Rent
719	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Jamshedpur Main Road	Jamshedpur / Jharkhand	Villa / 1 BHK	646	₹32.36 L	Semi-Furnished	1	Bachelors	Sale
720	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Ranchi Main Road	Ranchi / Jharkhand	Apartment / 5 BHK	2851	₹32,700/month	Unfurnished	5	Any	Rent
721	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad Heights	Dhanbad / Jharkhand	Independent House / 4 BHK	2213	₹94.20 L	Semi-Furnished	4	Family	Sale
722	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Ranchi Sector 3	Ranchi / Jharkhand	Apartment / 1 BHK	507	₹33.21 L	Fully-Furnished	1	Any	Sale
723	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Residential Area	Ranchi / Jharkhand	Apartment / 3 BHK	1602	₹74.08 L	Unfurnished	3	Any	Sale
724	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Dhanbad Extension	Dhanbad / Jharkhand	Villa / 3 BHK	1736	₹77.28 L	Unfurnished	3	Family	Sale
725	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Nagar	Jamshedpur / Jharkhand	Apartment / 3 BHK	1104	₹18,500/month	Semi-Furnished	3	Any	Rent
726	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Dhanbad Sector 1	Dhanbad / Jharkhand	Studio / 1 BHK	416	₹8,700/month	Unfurnished	2	Any	Rent
727	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Apartment / 4 BHK	1891	₹18,800/month	Semi-Furnished	3	Bachelors	Rent
728	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur East	Jamshedpur / Jharkhand	Apartment / 2 BHK	863	₹11,200/month	Fully-Furnished	1	Family	Rent
729	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad Town Centre	Dhanbad / Jharkhand	Independent House / 3 BHK	1234	₹68.23 L	Semi-Furnished	3	Family	Sale
730	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro West	Bokaro / Jharkhand	Apartment / 3 BHK	1464	₹62.85 L	Semi-Furnished	3	Bachelors	Sale
731	Jharkhand Properties (Jharkhand.txt)	3 BHK Villa	Bokaro West	Bokaro / Jharkhand	Villa / 3 BHK	1686	₹69.69 L	Unfurnished	3	Bachelors	Sale
732	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 3 BHK	1627	₹69.39 L	Semi-Furnished	3	Bachelors	Sale
733	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 2 BHK	1058	₹53.98 L	Unfurnished	2	Family	Sale
734	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 2 BHK	822	₹10,400/month	Semi-Furnished	1	Bachelors	Rent
735	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Sector 1	Jamshedpur / Jharkhand	Apartment / 1 BHK	614	₹27.67 L	Unfurnished	1	Any	Sale
736	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur West	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	781	₹12,200/month	Unfurnished	2	Family	Rent
737	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 3 BHK	1273	₹68.71 L	Unfurnished	2	Bachelors	Sale
