No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
596	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Tirupati Colony	Tirupati / Andhra Pradesh	Villa / 2 BHK	1396	₹19,700/month	Unfurnished	2	Bachelors	Rent
597	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati East	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1744	₹29,600/month	Semi-Furnished	5	Family	Rent
598	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Apartment	Guntur Central	Guntur / Andhra Pradesh	Apartment / 5 BHK	2388	₹1.42 Cr	Semi-Furnished	6	Bachelors	Sale
599	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Town Centre	Guntur / Andhra Pradesh	Apartment / 3 BHK	1072	₹58.56 L	Semi-Furnished	3	Bachelors	Sale
600	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Visakhapatnam Main Road	Visakhapatnam / Andhra Pradesh	Studio / 1 BHK	336	₹27.82 L	Semi-Furnished	2	Any	Sale
601	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Nellore Colony	Nellore / Andhra Pradesh	Independent House / 2 BHK	1000	₹45.98 L	Fully-Furnished	1	Family	Sale
602	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Heights	Guntur / Andhra Pradesh	Apartment / 2 BHK	859	₹53.59 L	Fully-Furnished	2	Family	Sale
603	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Colony	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	932	₹13,400/month	Unfurnished	1	Any	Rent
604	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Nellore Colony	Nellore / Andhra Pradesh	Independent House / 1 BHK	589	₹38.69 L	Fully-Furnished	2	Family	Sale
605	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Guntur Main Road	Guntur / Andhra Pradesh	Villa / 3 BHK	1489	₹19,100/month	Semi-Furnished	3	Any	Rent
606	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Sector 3	Tirupati / Andhra Pradesh	Apartment / 2 BHK	1003	₹18,100/month	Unfurnished	2	Bachelors	Rent
607	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Visakhapatnam Nagar	Visakhapatnam / Andhra Pradesh	Independent House / 3 BHK	1449	₹18,200/month	Semi-Furnished	4	Family	Rent
608	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Vijayawada South	Vijayawada / Andhra Pradesh	Studio / 1 BHK	438	₹9,800/month	Unfurnished	1	Bachelors	Rent
609	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Heights	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	988	₹18,000/month	Semi-Furnished	1	Family	Rent
610	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Tirupati Heights	Tirupati / Andhra Pradesh	Independent House / 3 BHK	1749	₹97.32 L	Fully-Furnished	3	Bachelors	Sale
611	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Sector 1	Guntur / Andhra Pradesh	Apartment / 2 BHK	889	₹46.87 L	Fully-Furnished	2	Any	Sale
612	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Town Centre	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	469	₹38.99 L	Unfurnished	1	Family	Sale
613	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Villa	Vijayawada West	Vijayawada / Andhra Pradesh	Villa / 1 BHK	815	₹12,300/month	Fully-Furnished	1	Family	Rent
614	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Tirupati East	Tirupati / Andhra Pradesh	Builder Floor / 3 BHK	1150	₹66.06 L	Unfurnished	3	Any	Sale
615	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam East	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1720	₹83.02 L	Unfurnished	4	Family	Sale
616	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	845	₹60.05 L	Semi-Furnished	2	Family	Sale
617	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Heights	Guntur / Andhra Pradesh	Apartment / 2 BHK	714	₹51.75 L	Fully-Furnished	1	Bachelors	Sale
618	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati Extension	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1964	₹1.19 Cr	Fully-Furnished	5	Any	Sale
619	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur East	Guntur / Andhra Pradesh	Apartment / 2 BHK	629	₹58.92 L	Semi-Furnished	2	Any	Sale
620	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Tirupati North	Tirupati / Andhra Pradesh	Independent House / 2 BHK	996	₹54.95 L	Semi-Furnished	1	Family	Sale
621	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Heights	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1215	₹19,100/month	Semi-Furnished	2	Bachelors	Rent
622	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam North	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	930	₹75.37 L	Semi-Furnished	3	Any	Sale
623	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Guntur Residential Area	Guntur / Andhra Pradesh	Villa / 2 BHK	1024	₹18,600/month	Unfurnished	2	Any	Rent
624	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Nagar	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	742	₹48.67 L	Fully-Furnished	2	Family	Sale
625	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Main Road	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	649	₹46.33 L	Semi-Furnished	2	Bachelors	Sale
626	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Guntur East	Guntur / Andhra Pradesh	Independent House / 3 BHK	1749	₹83.27 L	Fully-Furnished	3	Bachelors	Sale
627	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Vijayawada South	Vijayawada / Andhra Pradesh	Builder Floor / 2 BHK	736	₹14,800/month	Fully-Furnished	2	Any	Rent
628	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Nellore South	Nellore / Andhra Pradesh	Apartment / 1 BHK	410	₹26.78 L	Semi-Furnished	1	Any	Sale
629	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Guntur Sector 1	Guntur / Andhra Pradesh	Builder Floor / 1 BHK	546	₹9,200/month	Unfurnished	1	Bachelors	Rent
630	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Guntur Residential Area	Guntur / Andhra Pradesh	Villa / 2 BHK	911	₹51.28 L	Semi-Furnished	1	Any	Sale
631	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Visakhapatnam Town Centre	Visakhapatnam / Andhra Pradesh	Builder Floor / 3 BHK	1472	₹76.48 L	Semi-Furnished	4	Family	Sale
632	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Central	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	964	₹17,500/month	Fully-Furnished	3	Any	Rent
633	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati West	Tirupati / Andhra Pradesh	Apartment / 2 BHK	933	₹55.52 L	Unfurnished	2	Bachelors	Sale
634	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Guntur Nagar	Guntur / Andhra Pradesh	Independent House / 4 BHK	2365	₹1.13 Cr	Unfurnished	5	Bachelors	Sale
635	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore Colony	Nellore / Andhra Pradesh	Apartment / 3 BHK	1291	₹65.43 L	Unfurnished	3	Family	Sale
636	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Extension	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	831	₹51.49 L	Semi-Furnished	3	Family	Sale
637	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Guntur Colony	Guntur / Andhra Pradesh	Builder Floor / 2 BHK	1076	₹58.85 L	Fully-Furnished	1	Any	Sale
638	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati West	Tirupati / Andhra Pradesh	Apartment / 2 BHK	856	₹14,700/month	Semi-Furnished	2	Family	Rent
639	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Central	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1152	₹62.43 L	Fully-Furnished	2	Family	Sale
640	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Visakhapatnam Colony	Visakhapatnam / Andhra Pradesh	Apartment / 4 BHK	2524	₹96.61 L	Semi-Furnished	4	Any	Sale
641	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Guntur West	Guntur / Andhra Pradesh	Independent House / 2 BHK	1057	₹49.22 L	Semi-Furnished	1	Any	Sale
642	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Nellore Main Road	Nellore / Andhra Pradesh	Builder Floor / 1 BHK	499	₹28.65 L	Unfurnished	1	Any	Sale
643	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Sector 2	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	889	₹15,800/month	Fully-Furnished	2	Family	Rent
644	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati Sector 1	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1350	₹25,300/month	Semi-Furnished	4	Bachelors	Rent
645	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati West	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1156	₹16,400/month	Fully-Furnished	3	Any	Rent
646	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Villa	Nellore Extension	Nellore / Andhra Pradesh	Villa / 1 BHK	904	₹45.87 L	Semi-Furnished	1	Family	Sale
647	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Visakhapatnam Sector 2	Visakhapatnam / Andhra Pradesh	Independent House / 2 BHK	1169	₹48.86 L	Semi-Furnished	2	Family	Sale
648	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Visakhapatnam East	Visakhapatnam / Andhra Pradesh	Builder Floor / 3 BHK	1347	₹83.94 L	Semi-Furnished	3	Family	Sale
649	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	768	₹53.50 L	Semi-Furnished	2	Family	Sale
650	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 3 BHK	1108	₹22,900/month	Semi-Furnished	2	Bachelors	Rent
651	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Tirupati Central	Tirupati / Andhra Pradesh	Studio / 1 BHK	399	₹10,100/month	Semi-Furnished	2	Any	Rent
652	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Tirupati South	Tirupati / Andhra Pradesh	Independent House / 2 BHK	999	₹46.79 L	Unfurnished	2	Any	Sale
653	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam South	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1519	₹71 L	Semi-Furnished	4	Bachelors	Sale
654	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Sector 2	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1188	₹85.21 L	Fully-Furnished	2	Family	Sale
655	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Nellore Sector 2	Nellore / Andhra Pradesh	Studio / 1 BHK	335	₹9,400/month	Unfurnished	1	Bachelors	Rent
656	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Residential Area	Guntur / Andhra Pradesh	Apartment / 3 BHK	995	₹59.57 L	Fully-Furnished	2	Family	Sale
657	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	776	₹14,400/month	Semi-Furnished	1	Any	Rent
658	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Sector 1	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1328	₹17,700/month	Semi-Furnished	3	Bachelors	Rent
659	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Builder Floor	Guntur Nagar	Guntur / Andhra Pradesh	Builder Floor / 4 BHK	1957	₹1.03 Cr	Semi-Furnished	4	Any	Sale
660	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Vijayawada Central	Vijayawada / Andhra Pradesh	Independent House / 3 BHK	1184	₹16,400/month	Fully-Furnished	3	Any	Rent
661	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Heights	Tirupati / Andhra Pradesh	Apartment / 2 BHK	745	₹12,700/month	Semi-Furnished	2	Family	Rent
662	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Heights	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	887	₹56.92 L	Fully-Furnished	2	Family	Sale
663	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Vijayawada West	Vijayawada / Andhra Pradesh	Builder Floor / 3 BHK	1239	₹85.55 L	Semi-Furnished	4	Any	Sale
664	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Sector 1	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	786	₹14,900/month	Fully-Furnished	2	Family	Rent
665	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam West	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1189	₹85.46 L	Fully-Furnished	4	Bachelors	Sale
666	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Vijayawada Town Centre	Vijayawada / Andhra Pradesh	Villa / 2 BHK	1099	₹66.19 L	Fully-Furnished	3	Family	Sale
667	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Tirupati Central	Tirupati / Andhra Pradesh	Villa / 4 BHK	2092	₹82.61 L	Semi-Furnished	3	Family	Sale
668	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore East	Nellore / Andhra Pradesh	Apartment / 2 BHK	921	₹48.35 L	Semi-Furnished	3	Family	Sale
669	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Tirupati West	Tirupati / Andhra Pradesh	Independent House / 4 BHK	2340	₹23,600/month	Semi-Furnished	4	Family	Rent
670	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Extension	Tirupati / Andhra Pradesh	Apartment / 2 BHK	1060	₹15,400/month	Semi-Furnished	1	Family	Rent
671	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Nellore West	Nellore / Andhra Pradesh	Villa / 4 BHK	2111	₹93.40 L	Semi-Furnished	4	Bachelors	Sale
672	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Nellore Nagar	Nellore / Andhra Pradesh	Independent House / 4 BHK	1942	₹92.38 L	Unfurnished	4	Family	Sale
673	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore Town Centre	Nellore / Andhra Pradesh	Apartment / 2 BHK	779	₹49.13 L	Unfurnished	1	Any	Sale
674	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Colony	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1211	₹17,300/month	Fully-Furnished	2	Family	Rent
675	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 2 BHK	1054	₹14,400/month	Unfurnished	2	Family	Rent
676	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	908	₹44.70 L	Semi-Furnished	2	Family	Sale
677	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Vijayawada East	Vijayawada / Andhra Pradesh	Builder Floor / 3 BHK	1485	₹84.71 L	Fully-Furnished	3	Family	Sale
678	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Central	Tirupati / Andhra Pradesh	Apartment / 2 BHK	779	₹61.99 L	Unfurnished	2	Family	Sale
679	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Visakhapatnam East	Visakhapatnam / Andhra Pradesh	Independent House / 4 BHK	2395	₹31,100/month	Semi-Furnished	4	Any	Rent
680	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Visakhapatnam Central	Visakhapatnam / Andhra Pradesh	Villa / 2 BHK	1192	₹13,300/month	Unfurnished	1	Bachelors	Rent
681	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Guntur Main Road	Guntur / Andhra Pradesh	Villa / 3 BHK	1703	₹87.39 L	Unfurnished	3	Family	Sale
682	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Central	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	862	₹52.14 L	Unfurnished	2	Any	Sale
683	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Villa / 4 BHK	2319	₹29,800/month	Fully-Furnished	5	Family	Rent
684	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Vijayawada Central	Vijayawada / Andhra Pradesh	Independent House / 3 BHK	1571	₹64.38 L	Unfurnished	4	Bachelors	Sale
685	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Vijayawada East	Vijayawada / Andhra Pradesh	Independent House / 2 BHK	1106	₹48.67 L	Unfurnished	2	Family	Sale
686	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Guntur Heights	Guntur / Andhra Pradesh	Villa / 2 BHK	1270	₹17,000/month	Semi-Furnished	2	Any	Rent
687	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Villa / 2 BHK	1109	₹67.81 L	Unfurnished	2	Bachelors	Sale
688	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Nellore Main Road	Nellore / Andhra Pradesh	Independent House / 1 BHK	544	₹40.85 L	Fully-Furnished	1	Family	Sale
689	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore Sector 1	Nellore / Andhra Pradesh	Apartment / 2 BHK	893	₹57.40 L	Semi-Furnished	2	Any	Sale
690	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Vijayawada Residential Area	Vijayawada / Andhra Pradesh	Villa / 4 BHK	2453	₹1.11 Cr	Fully-Furnished	4	Bachelors	Sale
691	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Nagar	Tirupati / Andhra Pradesh	Apartment / 2 BHK	791	₹60.40 L	Fully-Furnished	1	Family	Sale
692	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1150	₹61.56 L	Unfurnished	3	Any	Sale
693	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Nellore Sector 2	Nellore / Andhra Pradesh	Apartment / 1 BHK	577	₹34.14 L	Semi-Furnished	1	Family	Sale
694	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Nellore West	Nellore / Andhra Pradesh	Builder Floor / 1 BHK	471	₹30.73 L	Fully-Furnished	1	Any	Sale
695	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati Sector 3	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1460	₹25,300/month	Unfurnished	4	Bachelors	Rent
696	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Independent House / 2 BHK	799	₹14,000/month	Semi-Furnished	3	Family	Rent
697	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Villa / 3 BHK	1783	₹71.16 L	Fully-Furnished	3	Family	Sale
698	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Builder Floor	Guntur Residential Area	Guntur / Andhra Pradesh	Builder Floor / 4 BHK	1523	₹84.08 L	Unfurnished	4	Family	Sale
699	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore Central	Nellore / Andhra Pradesh	Apartment / 2 BHK	620	₹42.41 L	Unfurnished	3	Bachelors	Sale
700	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Vijayawada Extension	Vijayawada / Andhra Pradesh	Builder Floor / 2 BHK	924	₹55.24 L	Unfurnished	2	Family	Sale
701	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Sector 2	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	971	₹13,600/month	Unfurnished	2	Family	Rent
702	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur South	Guntur / Andhra Pradesh	Apartment / 3 BHK	1141	₹72.66 L	Unfurnished	3	Any	Sale
703	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Town Centre	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	934	₹72.93 L	Semi-Furnished	3	Family	Sale
704	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Sector 3	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1139	₹86.81 L	Semi-Furnished	3	Any	Sale
705	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur East	Guntur / Andhra Pradesh	Apartment / 2 BHK	761	₹56 L	Fully-Furnished	3	Bachelors	Sale
706	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	762	₹57.18 L	Semi-Furnished	2	Bachelors	Sale
707	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada East	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	815	₹61.02 L	Fully-Furnished	3	Bachelors	Sale
708	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati East	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	742	₹11,700/month	Fully-Furnished	3	Family	Rent
709	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Visakhapatnam Colony	Visakhapatnam / Andhra Pradesh	Independent House / 3 BHK	1030	₹16,100/month	Fully-Furnished	3	Family	Rent
710	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Sector 2	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	855	₹12,300/month	Fully-Furnished	2	Family	Rent
711	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 2 BHK	1003	₹56.98 L	Semi-Furnished	3	Family	Sale
712	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 4 BHK	1442	₹26,800/month	Semi-Furnished	4	Family	Rent
713	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore Residential Area	Nellore / Andhra Pradesh	Apartment / 3 BHK	1137	₹73 L	Semi-Furnished	3	Family	Sale
714	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur North	Guntur / Andhra Pradesh	Apartment / 2 BHK	780	₹15,000/month	Semi-Furnished	3	Any	Rent
715	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Nellore Sector 3	Nellore / Andhra Pradesh	Studio / 1 BHK	407	₹28.26 L	Semi-Furnished	2	Family	Sale
716	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Apartment	Vijayawada West	Vijayawada / Andhra Pradesh	Apartment / 5 BHK	1558	₹1.23 Cr	Unfurnished	5	Bachelors	Sale
717	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Tirupati Central	Tirupati / Andhra Pradesh	Builder Floor / 3 BHK	1355	₹23,000/month	Semi-Furnished	3	Family	Rent
718	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Tirupati Heights	Tirupati / Andhra Pradesh	Apartment / 1 BHK	568	₹10,000/month	Unfurnished	1	Family	Rent
719	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Heights	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	423	₹38.64 L	Fully-Furnished	1	Family	Sale
720	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Vijayawada Colony	Vijayawada / Andhra Pradesh	Builder Floor / 2 BHK	831	₹62.74 L	Fully-Furnished	1	Family	Sale
721	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Nagar	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	347	₹10,300/month	Unfurnished	1	Any	Rent
722	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Builder Floor / 2 BHK	862	₹50.29 L	Semi-Furnished	1	Any	Sale
723	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Vijayawada Sector 2	Vijayawada / Andhra Pradesh	Builder Floor / 3 BHK	1153	₹21,400/month	Fully-Furnished	3	Any	Rent
724	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur North	Guntur / Andhra Pradesh	Apartment / 2 BHK	1043	₹61.55 L	Fully-Furnished	2	Family	Sale
725	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Visakhapatnam East	Visakhapatnam / Andhra Pradesh	Builder Floor / 1 BHK	498	₹36.50 L	Unfurnished	1	Bachelors	Sale
