No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
588	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Colony	Tura / Meghalaya	Independent House / 2 BHK	859	₹32.04 L	Semi-Furnished	2	Bachelors	Sale
589	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Residential Area	Tura / Meghalaya	Independent House / 2 BHK	1115	₹37.56 L	Semi-Furnished	2	Bachelors	Sale
590	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Nagar	Tura / Meghalaya	Apartment / 2 BHK	1066	₹35.83 L	Semi-Furnished	2	Any	Sale
591	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Nongpoh Nagar	Nongpoh / Meghalaya	Builder Floor / 1 BHK	553	₹30.43 L	Semi-Furnished	1	Family	Sale
592	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 3 BHK	1397	₹16,400/month	Semi-Furnished	3	Family	Rent
593	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 1 BHK	557	₹8,100/month	Semi-Furnished	1	Family	Rent
594	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh Central	Nongpoh / Meghalaya	Builder Floor / 2 BHK	832	₹12,400/month	Fully-Furnished	2	Any	Rent
595	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Shillong Nagar	Shillong / Meghalaya	Villa / 2 BHK	1303	₹43.86 L	Fully-Furnished	2	Any	Sale
596	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Shillong West	Shillong / Meghalaya	Studio / 1 BHK	377	₹21.68 L	Fully-Furnished	1	Bachelors	Sale
597	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Colony	Shillong / Meghalaya	Builder Floor / 2 BHK	854	₹38 L	Semi-Furnished	2	Family	Sale
598	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Shillong Heights	Shillong / Meghalaya	Villa / 2 BHK	1099	₹48.30 L	Unfurnished	3	Family	Sale
599	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Shillong North	Shillong / Meghalaya	Studio / 1 BHK	397	₹7,800/month	Semi-Furnished	1	Family	Rent
600	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura West	Tura / Meghalaya	Apartment / 2 BHK	940	₹43.30 L	Unfurnished	3	Any	Sale
601	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Nagar	Tura / Meghalaya	Studio / 1 BHK	381	₹6,700/month	Fully-Furnished	1	Family	Rent
602	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 1 BHK	483	₹6,000/month	Semi-Furnished	1	Bachelors	Rent
603	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Heights	Tura / Meghalaya	Villa / 2 BHK	1139	₹10,700/month	Semi-Furnished	3	Bachelors	Rent
604	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Colony	Tura / Meghalaya	Studio / 1 BHK	327	₹6,200/month	Semi-Furnished	1	Bachelors	Rent
605	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 4 BHK	1889	₹17,600/month	Semi-Furnished	5	Family	Rent
606	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 4 BHK	1576	₹19,800/month	Semi-Furnished	4	Bachelors	Rent
607	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 3 BHK	1071	₹11,900/month	Fully-Furnished	4	Any	Rent
608	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Heights	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1365	₹49.90 L	Unfurnished	3	Family	Sale
609	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 2 BHK	794	₹39.62 L	Unfurnished	2	Family	Sale
610	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Nongpoh Town Centre	Nongpoh / Meghalaya	Independent House / 1 BHK	767	₹8,200/month	Semi-Furnished	1	Any	Rent
611	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 4 BHK	1247	₹56.54 L	Unfurnished	5	Family	Sale
612	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 4 BHK	1116	₹18,300/month	Semi-Furnished	4	Family	Rent
613	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 2 BHK	871	₹37.15 L	Fully-Furnished	1	Any	Sale
614	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Colony	Nongpoh / Meghalaya	Apartment / 2 BHK	645	₹9,100/month	Fully-Furnished	2	Family	Rent
615	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 1 BHK	483	₹7,500/month	Semi-Furnished	1	Family	Rent
616	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura East	Tura / Meghalaya	Apartment / 2 BHK	914	₹43.05 L	Semi-Furnished	2	Any	Sale
617	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura Sector 2	Tura / Meghalaya	Independent House / 1 BHK	626	₹30.76 L	Semi-Furnished	2	Family	Sale
618	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Tura Sector 1	Tura / Meghalaya	Builder Floor / 4 BHK	1519	₹20,600/month	Semi-Furnished	4	Family	Rent
619	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Residential Area	Tura / Meghalaya	Independent House / 2 BHK	1134	₹39.61 L	Unfurnished	2	Family	Sale
620	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Nongpoh Nagar	Nongpoh / Meghalaya	Villa / 4 BHK	1961	₹17,900/month	Fully-Furnished	4	Any	Rent
621	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Residential Area	Tura / Meghalaya	Independent House / 2 BHK	842	₹12,600/month	Unfurnished	3	Any	Rent
622	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 1	Tura / Meghalaya	Apartment / 2 BHK	798	₹32.94 L	Fully-Furnished	2	Any	Sale
623	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Residential Area	Tura / Meghalaya	Apartment / 4 BHK	1740	₹61.64 L	Fully-Furnished	4	Any	Sale
624	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Central	Tura / Meghalaya	Independent House / 2 BHK	1099	₹45.12 L	Fully-Furnished	2	Family	Sale
625	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong North	Shillong / Meghalaya	Apartment / 4 BHK	2683	₹78.43 L	Fully-Furnished	4	Family	Sale
626	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 2 BHK	799	₹9,000/month	Semi-Furnished	2	Family	Rent
627	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 5 BHK	2177	₹21,800/month	Semi-Furnished	4	Family	Rent
628	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Shillong Central	Shillong / Meghalaya	Villa / 2 BHK	1223	₹13,200/month	Semi-Furnished	3	Any	Rent
629	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 4 BHK	1732	₹16,800/month	Semi-Furnished	3	Family	Rent
630	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 2 BHK	648	₹39.54 L	Unfurnished	2	Bachelors	Sale
631	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Extension	Nongpoh / Meghalaya	Independent House / 3 BHK	1682	₹70.51 L	Unfurnished	3	Family	Sale
632	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Main Road	Nongpoh / Meghalaya	Apartment / 2 BHK	784	₹11,800/month	Fully-Furnished	3	Bachelors	Rent
633	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 2 BHK	1046	₹34.01 L	Semi-Furnished	2	Any	Sale
634	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Tura Heights	Tura / Meghalaya	Independent House / 3 BHK	1238	₹16,900/month	Semi-Furnished	3	Bachelors	Rent
635	Meghalaya Properties (Meghalaya.txt)	5 BHK Independent House	Tura South	Tura / Meghalaya	Independent House / 5 BHK	3042	₹30,200/month	Fully-Furnished	5	Family	Rent
636	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 2 BHK	1077	₹9,700/month	Fully-Furnished	2	Bachelors	Rent
637	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 3 BHK	1473	₹57.76 L	Semi-Furnished	4	Family	Sale
638	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 3 BHK	1145	₹49.61 L	Fully-Furnished	2	Any	Sale
639	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Tura West	Tura / Meghalaya	Apartment / 5 BHK	2816	₹28,200/month	Fully-Furnished	4	Family	Rent
640	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong Extension	Shillong / Meghalaya	Independent House / 3 BHK	1487	₹61.78 L	Fully-Furnished	4	Family	Sale
641	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 3 BHK	1407	₹51.96 L	Fully-Furnished	2	Bachelors	Sale
642	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh South	Nongpoh / Meghalaya	Studio / 1 BHK	415	₹26.39 L	Unfurnished	1	Family	Sale
643	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Colony	Tura / Meghalaya	Apartment / 2 BHK	708	₹39.24 L	Fully-Furnished	2	Bachelors	Sale
644	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Shillong Sector 1	Shillong / Meghalaya	Villa / 3 BHK	1990	₹56.72 L	Unfurnished	3	Family	Sale
645	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 3 BHK	1014	₹12,000/month	Semi-Furnished	3	Family	Rent
646	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Town Centre	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1577	₹52.58 L	Fully-Furnished	4	Family	Sale
647	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Sector 3	Nongpoh / Meghalaya	Apartment / 2 BHK	940	₹37.18 L	Fully-Furnished	2	Bachelors	Sale
648	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh Extension	Nongpoh / Meghalaya	Builder Floor / 2 BHK	749	₹35.01 L	Semi-Furnished	2	Family	Sale
649	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Residential Area	Nongpoh / Meghalaya	Apartment / 2 BHK	958	₹46.03 L	Semi-Furnished	2	Family	Sale
650	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Tura Main Road	Tura / Meghalaya	Villa / 3 BHK	1689	₹54.42 L	Unfurnished	4	Bachelors	Sale
651	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Nongpoh Colony	Nongpoh / Meghalaya	Independent House / 1 BHK	599	₹24.90 L	Fully-Furnished	1	Family	Sale
652	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 2 BHK	888	₹41.13 L	Semi-Furnished	2	Family	Sale
653	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura East	Tura / Meghalaya	Independent House / 2 BHK	1072	₹36.15 L	Unfurnished	2	Bachelors	Sale
654	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Residential Area	Nongpoh / Meghalaya	Apartment / 1 BHK	430	₹22.89 L	Unfurnished	1	Bachelors	Sale
655	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 2 BHK	877	₹37.99 L	Unfurnished	2	Bachelors	Sale
656	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 2 BHK	933	₹11,400/month	Unfurnished	2	Any	Rent
657	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 3 BHK	1312	₹12,600/month	Fully-Furnished	3	Family	Rent
658	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Heights	Shillong / Meghalaya	Builder Floor / 2 BHK	709	₹34.25 L	Fully-Furnished	3	Bachelors	Sale
659	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 3 BHK	1164	₹12,100/month	Semi-Furnished	4	Family	Rent
660	Meghalaya Properties (Meghalaya.txt)	5 BHK Independent House	Nongpoh Colony	Nongpoh / Meghalaya	Independent House / 5 BHK	2741	₹20,700/month	Semi-Furnished	6	Bachelors	Rent
661	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Nongpoh Extension	Nongpoh / Meghalaya	Builder Floor / 4 BHK	2053	₹20,200/month	Fully-Furnished	4	Family	Rent
662	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 2 BHK	925	₹48.17 L	Semi-Furnished	3	Any	Sale
663	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Main Road	Nongpoh / Meghalaya	Independent House / 3 BHK	935	₹42.11 L	Fully-Furnished	3	Any	Sale
664	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 2 BHK	756	₹42.84 L	Fully-Furnished	1	Bachelors	Sale
665	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 2 BHK	847	₹37.81 L	Fully-Furnished	2	Family	Sale
666	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Nongpoh Residential Area	Nongpoh / Meghalaya	Builder Floor / 1 BHK	461	₹28.74 L	Semi-Furnished	1	Family	Sale
667	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 1 BHK	633	₹24.42 L	Fully-Furnished	1	Bachelors	Sale
668	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Tura Sector 2	Tura / Meghalaya	Villa / 3 BHK	1807	₹68.65 L	Semi-Furnished	2	Family	Sale
669	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 1 BHK	517	₹8,000/month	Semi-Furnished	2	Family	Rent
670	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 2 BHK	832	₹40.91 L	Semi-Furnished	3	Family	Sale
671	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh North	Nongpoh / Meghalaya	Independent House / 3 BHK	1548	₹17,600/month	Fully-Furnished	3	Family	Rent
672	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 4 BHK	1677	₹76.96 L	Fully-Furnished	4	Family	Sale
673	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 1 BHK	523	₹8,000/month	Unfurnished	1	Family	Rent
674	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Extension	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1035	₹16,500/month	Semi-Furnished	4	Bachelors	Rent
675	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 2 BHK	731	₹9,900/month	Fully-Furnished	1	Any	Rent
676	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 3 BHK	939	₹59.66 L	Fully-Furnished	4	Family	Sale
677	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong North	Shillong / Meghalaya	Independent House / 2 BHK	1051	₹35.55 L	Semi-Furnished	2	Any	Sale
678	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Central	Shillong / Meghalaya	Independent House / 2 BHK	1143	₹40.82 L	Semi-Furnished	2	Family	Sale
679	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 4 BHK	1605	₹67.91 L	Fully-Furnished	3	Family	Sale
680	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 1 BHK	590	₹26.48 L	Semi-Furnished	1	Any	Sale
681	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Town Centre	Shillong / Meghalaya	Apartment / 4 BHK	1618	₹20,400/month	Semi-Furnished	4	Bachelors	Rent
682	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Central	Nongpoh / Meghalaya	Apartment / 2 BHK	782	₹36.67 L	Semi-Furnished	2	Bachelors	Sale
683	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura North	Tura / Meghalaya	Builder Floor / 2 BHK	781	₹45.30 L	Semi-Furnished	1	Family	Sale
684	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Shillong Colony	Shillong / Meghalaya	Villa / 4 BHK	2362	₹78.10 L	Fully-Furnished	4	Family	Sale
685	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura East	Tura / Meghalaya	Apartment / 2 BHK	641	₹12,000/month	Unfurnished	2	Family	Rent
686	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong North	Shillong / Meghalaya	Independent House / 3 BHK	1515	₹17,000/month	Semi-Furnished	2	Family	Rent
687	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 2 BHK	918	₹44.72 L	Unfurnished	2	Family	Sale
688	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura South	Tura / Meghalaya	Builder Floor / 2 BHK	848	₹40.97 L	Semi-Furnished	2	Family	Sale
689	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong West	Shillong / Meghalaya	Independent House / 2 BHK	1134	₹41.09 L	Semi-Furnished	2	Family	Sale
690	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Nagar	Tura / Meghalaya	Apartment / 1 BHK	578	₹21.44 L	Semi-Furnished	1	Family	Sale
691	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong South	Shillong / Meghalaya	Independent House / 3 BHK	755	₹48.24 L	Semi-Furnished	3	Family	Sale
692	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Main Road	Shillong / Meghalaya	Independent House / 1 BHK	515	₹22.29 L	Unfurnished	1	Family	Sale
693	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 2 BHK	874	₹35.04 L	Unfurnished	2	Family	Sale
694	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh Town Centre	Nongpoh / Meghalaya	Studio / 1 BHK	504	₹26.58 L	Semi-Furnished	1	Family	Sale
695	Meghalaya Properties (Meghalaya.txt)	4 BHK Villa	Shillong Heights	Shillong / Meghalaya	Villa / 4 BHK	2692	₹83.24 L	Fully-Furnished	5	Bachelors	Sale
696	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Nongpoh Central	Nongpoh / Meghalaya	Builder Floor / 4 BHK	1576	₹60.57 L	Semi-Furnished	4	Bachelors	Sale
697	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura North	Tura / Meghalaya	Apartment / 2 BHK	792	₹39.46 L	Unfurnished	2	Family	Sale
698	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Tura Residential Area	Tura / Meghalaya	Builder Floor / 1 BHK	515	₹27.88 L	Semi-Furnished	1	Family	Sale
699	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Central	Shillong / Meghalaya	Builder Floor / 2 BHK	916	₹42.20 L	Fully-Furnished	3	Bachelors	Sale
700	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura North	Tura / Meghalaya	Apartment / 3 BHK	1184	₹46.57 L	Fully-Furnished	3	Any	Sale
701	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Colony	Shillong / Meghalaya	Apartment / 3 BHK	1670	₹59.03 L	Fully-Furnished	3	Bachelors	Sale
702	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong Sector 1	Shillong / Meghalaya	Apartment / 4 BHK	1921	₹18,200/month	Fully-Furnished	4	Bachelors	Rent
703	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Residential Area	Nongpoh / Meghalaya	Apartment / 2 BHK	780	₹33.33 L	Fully-Furnished	2	Family	Sale
704	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Sector 1	Nongpoh / Meghalaya	Independent House / 2 BHK	818	₹9,700/month	Unfurnished	2	Family	Rent
705	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura East	Tura / Meghalaya	Studio / 1 BHK	351	₹19.07 L	Unfurnished	1	Any	Sale
706	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Shillong Central	Shillong / Meghalaya	Apartment / 1 BHK	571	₹25.79 L	Unfurnished	1	Bachelors	Sale
707	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura East	Tura / Meghalaya	Apartment / 3 BHK	1287	₹13,600/month	Unfurnished	3	Bachelors	Rent
708	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh South	Nongpoh / Meghalaya	Apartment / 1 BHK	581	₹8,600/month	Semi-Furnished	2	Any	Rent
709	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1108	₹59.47 L	Fully-Furnished	3	Any	Sale
710	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 3 BHK	1201	₹12,000/month	Semi-Furnished	3	Bachelors	Rent
711	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 2 BHK	691	₹10,100/month	Unfurnished	2	Family	Rent
712	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 2 BHK	767	₹45.38 L	Fully-Furnished	1	Family	Sale
713	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Nongpoh Main Road	Nongpoh / Meghalaya	Builder Floor / 1 BHK	383	₹21.57 L	Fully-Furnished	2	Family	Sale
714	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Main Road	Tura / Meghalaya	Apartment / 3 BHK	1602	₹14,800/month	Fully-Furnished	3	Any	Rent
715	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Sector 1	Nongpoh / Meghalaya	Apartment / 2 BHK	799	₹37.59 L	Fully-Furnished	1	Any	Sale
716	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 2 BHK	779	₹44.30 L	Unfurnished	2	Family	Sale
717	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 2 BHK	853	₹12,500/month	Fully-Furnished	2	Family	Rent
718	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Main Road	Nongpoh / Meghalaya	Apartment / 3 BHK	1225	₹46.06 L	Fully-Furnished	3	Bachelors	Sale
719	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 1 BHK	509	₹27.22 L	Unfurnished	1	Bachelors	Sale
720	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong North	Shillong / Meghalaya	Apartment / 3 BHK	1277	₹13,100/month	Fully-Furnished	3	Any	Rent
721	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Nongpoh Central	Nongpoh / Meghalaya	Villa / 2 BHK	1151	₹9,800/month	Semi-Furnished	2	Family	Rent
722	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Colony	Nongpoh / Meghalaya	Apartment / 2 BHK	755	₹42.88 L	Semi-Furnished	3	Bachelors	Sale
723	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura Sector 3	Tura / Meghalaya	Independent House / 1 BHK	443	₹27.94 L	Semi-Furnished	1	Bachelors	Sale
724	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Sector 2	Shillong / Meghalaya	Independent House / 1 BHK	524	₹23 L	Fully-Furnished	1	Any	Sale
725	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Tura Central	Tura / Meghalaya	Builder Floor / 3 BHK	1003	₹16,500/month	Semi-Furnished	3	Bachelors	Rent
726	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 1 BHK	646	₹22.01 L	Unfurnished	2	Bachelors	Sale
727	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Shillong Central	Shillong / Meghalaya	Builder Floor / 1 BHK	549	₹7,800/month	Fully-Furnished	1	Any	Rent
728	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Residential Area	Nongpoh / Meghalaya	Apartment / 4 BHK	1719	₹71.52 L	Fully-Furnished	4	Bachelors	Sale
729	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Nagar	Tura / Meghalaya	Builder Floor / 2 BHK	1054	₹47.72 L	Fully-Furnished	2	Family	Sale
730	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh East	Nongpoh / Meghalaya	Builder Floor / 2 BHK	761	₹37.05 L	Fully-Furnished	2	Any	Sale
731	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Extension	Nongpoh / Meghalaya	Apartment / 3 BHK	1365	₹50 L	Semi-Furnished	3	Family	Sale
732	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong South	Shillong / Meghalaya	Independent House / 3 BHK	1605	₹18,400/month	Semi-Furnished	3	Any	Rent
733	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Extension	Tura / Meghalaya	Apartment / 2 BHK	1050	₹40.46 L	Semi-Furnished	2	Family	Sale
